3266	991
3645	991
2958	991
220	991
1915	991
2908	991
3311	991
2541	991
1793	991
3042	991
1520	991
185	991
358	991
1719	991
1991	991
1016	991
407	991
1493	991
670	991
780	991
1955	991
104	992
2829	992
1180	992
2688	992
3646	992
634	992
2466	992
119	992
19	992
2079	992
2557	992
637	992
2874	992
1494	992
3647	992
248	992
3648	992
65	992
3155	992
2419	992
315	992
131	992
629	992
3649	992
2843	992
28	992
1900	992
475	992
1592	992
2948	992
2427	992
2185	992
1397	992
1983	992
1	992
996	992
3573	992
1049	992
334	992
1953	992
147	992
1845	992
1913	992
2957	992
658	992
1959	992
344	992
2810	992
1524	992
2141	992
664	992
224	992
154	992
350	992
898	992
261	992
3081	992
667	992
1776	992
3650	992
2564	992
681	992
407	992
3651	992
669	992
2071	992
7	993
3652	993
3653	993
1188	993
2763	993
3654	993
3566	993
2888	993
303	994
1812	994
1953	994
3655	994
3112	994
609	994
2112	995
1207	995
2773	995
261	995
407	995
1573	995
2063	996
3400	996
2167	996
142	996
3632	996
2565	996
199	997
2350	997
1718	997
3430	997
926	997
1573	997
3656	998
424	998
2112	998
2656	998
3549	998
153	998
1277	999
2063	999
3657	999
3658	999
656	999
3659	1000
3643	1000
2503	1000
2427	1000
706	1000
2967	1000
1095	1000
1364	1001
2688	1001
1277	1001
767	1001
2844	1001
1006	1001
664	1001
666	1001
3064	1001
3657	1002
3574	1002
2864	1002
3033	1002
2564	1002
2794	1002
2427	1003
102	1003
1022	1003
3064	1003
2750	1004
2501	1004
2133	1004
3660	1004
1394	1004
1526	1004
3594	1004
2983	1005
3415	1005
1941	1005
2974	1005
807	1006
2077	1006
3661	1006
3545	1006
3101	1006
579	1007
3662	1007
1952	1007
1864	1007
3250	1007
250	1007
2505	1007
2323	1007
3520	1007
577	1007
1397	1007
1940	1007
1845	1007
280	1007
3663	1007
1938	1008
3664	1008
2329	1008
2840	1008
2016	1008
2178	1008
3665	1008
1382	1008
1813	1008
3666	1008
2387	1008
585	1008
2623	1008
262	1008
514	1008
805	1008
1873	1009
3667	1009
3293	1009
458	1009
3281	1009
3668	1009
3669	1010
3308	1010
7	1010
2016	1010
1136	1010
3670	1010
3671	1010
104	1011
3672	1011
1180	1011
17	1011
1181	1011
1256	1011
2337	1011
308	1011
1805	1011
1788	1011
1345	1011
248	1011
3155	1011
3615	1011
1599	1011
2419	1011
315	1011
71	1011
2090	1011
3673	1011
3674	1011
1967	1011
1563	1011
3675	1011
2199	1011
1	1011
2169	1011
332	1011
1546	1011
2905	1011
658	1011
1959	1011
2540	1011
3388	1011
898	1011
3650	1011
2564	1011
1590	1011
3038	1012
1175	1012
2873	1012
1494	1013
1340	1013
1981	1013
594	1014
1115	1014
2412	1014
2222	1014
2608	1015
953	1015
400	1015
1739	1016
690	1016
575	1017
2196	1017
3516	1018
2548	1018
3672	1018
1365	1018
2114	1018
756	1018
1816	1018
2928	1018
3237	1018
3676	1018
413	1018
23	1018
2620	1018
716	1018
3677	1018
3678	1018
3679	1018
1546	1018
3680	1018
2956	1018
2637	1018
2865	1018
1252	1018
2867	1018
3594	1018
1927	1018
3681	1019
3682	1019
136	1019
373	1019
3683	1019
3684	1019
1365	1019
121	1019
3685	1019
1035	1019
3686	1019
1076	1019
819	1019
3528	1019
2330	1019
3687	1019
3688	1019
899	1019
823	1019
3410	1019
826	1019
1767	1019
398	1019
3267	1019
1960	1019
156	1019
2069	1019
1570	1019
1721	1019
2144	1019
1551	1019
3689	1019
1444	1020
1553	1020
3283	1020
3690	1020
400	1020
2336	1021
3375	1021
2112	1021
2874	1021
2936	1021
1462	1021
769	1021
3040	1021
1981	1021
1319	1021
2718	1021
152	1021
2258	1021
185	1021
407	1021
3401	1021
2794	1021
3691	1022
2190	1022
303	1023
1124	1023
521	1023
267	1023
48	1023
1341	1024
3692	1024
3257	1024
3204	1024
2326	1024
3693	1024
3694	1024
2299	1024
2311	1024
2406	1024
3164	1024
3695	1024
1725	1024
3363	1024
2980	1024
49	1024
3231	1024
2304	1024
1454	1024
1254	1024
1443	1024
1299	1024
2381	1025
2387	1025
2140	1025
2226	1026
3696	1026
2372	1026
666	1026
2328	1026
3697	1026
1714	1027
3336	1027
732	1027
2538	1027
2860	1027
940	1027
1663	1027
2887	1027
2740	1027
919	1028
498	1028
3552	1028
185	1028
3698	1029
597	1029
185	1029
1229	1030
650	1030
3699	1030
1883	1031
299	1031
630	1031
383	1031
2665	1031
428	1031
1531	1031
1708	1031
18	1031
2466	1031
3700	1031
636	1031
783	1031
3599	1031
1846	1031
1952	1031
3375	1031
694	1031
3701	1031
3702	1031
2381	1031
1494	1031
1313	1031
1345	1031
248	1031
2936	1031
267	1031
313	1031
25	1031
268	1031
2419	1031
1277	1031
3467	1031
643	1031
1465	1031
2690	1031
2090	1031
2759	1031
3703	1031
135	1031
2843	1031
2386	1031
2804	1031
326	1031
676	1031
3704	1031
1469	1031
577	1031
1191	1031
141	1031
2952	1031
3705	1031
2606	1031
563	1031
732	1031
2480	1031
1384	1031
3706	1031
2955	1031
1845	1031
3707	1031
148	1031
3242	1031
218	1031
2774	1031
1322	1031
2957	1031
2678	1031
2388	1031
1567	1031
2810	1031
436	1031
850	1031
3547	1031
567	1031
3708	1031
706	1031
403	1031
1438	1031
2574	1031
3575	1031
224	1031
152	1031
1793	1031
1921	1031
225	1031
1923	1031
666	1031
185	1031
2069	1031
3081	1031
2107	1031
3709	1031
1991	1031
3650	1031
37	1031
2564	1031
1721	1031
681	1031
1571	1031
2974	1031
227	1031
804	1031
3451	1031
670	1031
1199	1031
2713	1031
2871	1031
1926	1031
3710	1031
3189	1031
1976	1031
3711	1032
3712	1032
3713	1032
1986	1032
1565	1032
1548	1032
2141	1032
1324	1032
225	1032
3714	1032
2144	1032
3715	1033
2922	1033
687	1033
300	1033
2829	1033
634	1033
3716	1033
92	1033
1823	1033
636	1033
1490	1033
3625	1033
506	1033
1950	1033
2931	1033
638	1033
761	1033
2874	1033
205	1033
1186	1033
22	1033
2835	1033
23	1033
65	1033
1040	1033
312	1033
1893	1033
2895	1033
3161	1033
3717	1033
3718	1033
1491	1033
3299	1033
3719	1033
818	1033
2690	1033
130	1033
645	1033
2461	1033
2016	1033
1897	1033
2124	1033
3010	1033
821	1033
136	1033
2063	1033
2213	1033
647	1033
2386	1033
2804	1033
1082	1033
1381	1033
2805	1033
675	1033
1047	1033
651	1033
2132	1033
771	1033
2434	1033
2953	1033
2621	1033
3720	1033
3415	1033
654	1033
2672	1033
334	1033
1844	1033
2534	1033
3601	1033
2954	1033
1835	1033
2255	1033
1837	1033
2511	1033
2956	1033
832	1033
1912	1033
1565	1033
2067	1033
2388	1033
1548	1033
344	1033
2810	1033
2986	1033
3721	1033
1941	1033
3475	1033
1437	1033
706	1033
664	1033
838	1033
3419	1033
3722	1033
1919	1033
2210	1033
1520	1033
155	1033
2886	1033
1133	1033
405	1033
800	1033
1195	1033
1990	1033
667	1033
1776	1033
3723	1033
2107	1033
3621	1033
3724	1033
681	1033
1843	1033
1493	1033
1840	1033
3272	1033
670	1033
2148	1033
2789	1033
1443	1033
614	1033
1841	1033
2441	1033
1926	1033
3453	1033
368	1033
2074	1033
811	1034
687	1034
2097	1034
2079	1034
1282	1034
455	1034
2061	1034
2568	1034
1424	1034
124	1034
3725	1034
2329	1034
3726	1034
3727	1034
2667	1034
3239	1034
3447	1034
3617	1034
3712	1034
272	1034
2048	1034
3728	1034
828	1034
3729	1034
1564	1034
3730	1034
1837	1034
2066	1034
2513	1034
221	1034
2810	1034
2517	1034
2518	1034
2057	1034
62	1034
3390	1034
3480	1034
3392	1034
2260	1034
1840	1034
3483	1034
780	1034
805	1034
3731	1035
901	1035
630	1035
3732	1035
2925	1035
17	1035
2688	1035
1708	1035
1002	1035
2466	1035
3700	1035
2830	1035
121	1035
3733	1035
1035	1035
2619	1035
1950	1035
3375	1035
2930	1035
3454	1035
308	1035
2932	1035
2934	1035
3734	1035
1370	1035
3464	1035
2874	1035
1494	1035
1313	1035
3054	1035
3735	1035
95	1035
1893	1035
3615	1035
3736	1035
267	1035
437	1035
3726	1035
209	1035
1465	1035
3653	1035
3737	1035
789	1035
250	1035
3738	1035
136	1035
2501	1035
2505	1035
2213	1035
3739	1035
3589	1035
2629	1035
3400	1035
1469	1035
3241	1035
255	1035
3041	1035
3740	1035
3255	1035
2434	1035
2263	1035
2670	1035
2953	1035
3741	1035
3705	1035
145	1035
563	1035
3415	1035
2853	1035
3742	1035
3015	1035
3472	1035
3067	1035
3743	1035
1836	1035
1837	1035
1512	1035
147	1035
3057	1035
2563	1035
1088	1035
3707	1035
833	1035
1259	1035
115	1035
344	1035
221	1035
2861	1035
3708	1035
706	1035
664	1035
2574	1035
3722	1035
856	1035
153	1035
2057	1035
225	1035
3744	1035
1145	1035
1133	1035
667	1035
1776	1035
3724	1035
2564	1035
681	1035
1571	1035
2974	1035
3745	1035
780	1035
3578	1035
2872	1035
245	1035
3249	1035
1926	1035
1744	1035
2074	1035
1976	1035
703	1036
299	1036
1420	1036
3656	1036
1001	1036
3746	1036
2688	1036
628	1036
1978	1036
92	1036
201	1036
1846	1036
3641	1036
1952	1036
3375	1036
3613	1036
2337	1036
2117	1036
3747	1036
2409	1036
0	1036
2725	1036
205	1036
3647	1036
2754	1036
65	1036
1893	1036
3155	1036
208	1036
209	1036
1277	1036
3130	1036
3748	1036
3529	1036
2016	1036
629	1036
3584	1036
2124	1036
3749	1036
321	1036
675	1036
326	1036
676	1036
650	1036
2948	1036
1383	1036
3041	1036
2199	1036
145	1036
563	1036
333	1036
1321	1036
654	1036
214	1036
2249	1036
335	1036
2347	1036
3472	1036
1546	1036
2254	1036
1086	1036
1334	1036
2437	1036
2511	1036
3633	1036
2387	1036
2956	1036
147	1036
148	1036
32	1036
2678	1036
2438	1036
1567	1036
1959	1036
221	1036
2861	1036
3750	1036
2630	1036
2574	1036
1054	1036
152	1036
1970	1036
2057	1036
1568	1036
351	1036
1923	1036
2866	1036
3081	1036
1195	1036
667	1036
1502	1036
1091	1036
355	1036
2107	1036
3709	1036
174	1036
2787	1036
611	1036
3751	1036
3752	1036
3272	1036
2148	1036
1199	1036
2871	1036
3401	1036
780	1036
3594	1036
1883	1037
1141	1037
117	1037
18	1037
1002	1037
92	1037
1823	1037
978	1037
3236	1037
1891	1037
2934	1037
1268	1037
2833	1037
7	1037
2874	1037
1494	1037
1186	1037
95	1037
206	1037
248	1037
3753	1037
2937	1037
268	1037
437	1037
2419	1037
1491	1037
818	1037
209	1037
1277	1037
1465	1037
1405	1037
3673	1037
1830	1037
2213	1037
675	1037
676	1037
2949	1037
29	1037
3754	1037
2254	1037
2956	1037
147	1037
218	1037
587	1037
221	1037
3475	1037
346	1037
664	1037
3042	1037
225	1037
666	1037
800	1037
843	1037
1990	1037
1776	1037
357	1037
1503	1037
3724	1037
669	1037
2871	1037
3401	1037
805	1037
1883	1038
703	1038
199	1038
3516	1038
3672	1038
87	1038
3755	1038
783	1038
1950	1038
3600	1038
2557	1038
2934	1038
3734	1038
1370	1038
2689	1038
2381	1038
3643	1038
1892	1038
2834	1038
3735	1038
65	1038
3615	1038
3161	1038
2122	1038
437	1038
2419	1038
1491	1038
209	1038
1465	1038
644	1038
2667	1038
3653	1038
1301	1038
3673	1038
2803	1038
136	1038
1727	1038
2581	1038
2762	1038
319	1038
700	1038
3240	1038
2919	1038
3413	1038
2764	1038
3756	1038
3757	1038
1543	1038
2434	1038
653	1038
930	1038
2357	1038
1321	1038
2672	1038
2479	1038
334	1038
2852	1038
3385	1038
2412	1038
3742	1038
1835	1038
1050	1038
2720	1038
3632	1038
2511	1038
2956	1038
655	1038
147	1038
3645	1038
1322	1038
32	1038
220	1038
833	1038
221	1038
2962	1038
2810	1038
3758	1038
102	1038
3476	1038
663	1038
1054	1038
224	1038
3303	1038
3759	1038
35	1038
1919	1038
153	1038
1921	1038
154	1038
2258	1038
666	1038
3060	1038
2069	1038
3554	1038
3760	1038
1503	1038
3650	1038
668	1038
2564	1038
681	1038
614	1038
3401	1038
780	1038
1926	1038
3761	1038
2074	1038
199	1039
3762	1039
3672	1039
3656	1039
3763	1039
3485	1039
18	1039
387	1039
1002	1039
3700	1039
1823	1039
1124	1039
783	1039
2619	1039
506	1039
1423	1039
1268	1039
3734	1039
1370	1039
3643	1039
1494	1039
1313	1039
205	1039
3615	1039
3753	1039
267	1039
3726	1039
2666	1039
2419	1039
1491	1039
209	1039
3467	1039
1428	1039
2719	1039
97	1039
1081	1039
2667	1039
3653	1039
3738	1039
131	1039
2562	1039
1405	1039
629	1039
3584	1039
3011	1039
47	1039
2762	1039
2063	1039
1831	1039
2845	1039
2805	1039
326	1039
770	1039
272	1039
330	1039
1982	1039
1	1039
3590	1039
332	1039
732	1039
3764	1039
213	1039
2479	1039
2692	1039
3742	1039
1546	1039
2254	1039
2954	1039
3067	1039
1837	1039
3633	1039
1968	1039
3765	1039
1512	1039
1565	1039
2563	1039
2348	1039
3645	1039
1322	1039
658	1039
1259	1039
344	1039
221	1039
850	1039
2963	1039
799	1039
664	1039
2574	1039
3766	1039
2877	1039
898	1039
3576	1039
2354	1039
3480	1039
3767	1039
3724	1039
514	1039
681	1039
3304	1039
1092	1039
2146	1039
2148	1039
160	1039
1590	1039
3768	1039
780	1039
3637	1039
805	1039
1744	1039
2074	1039
2321	1040
445	1040
2608	1040
693	1040
16	1041
2903	1041
3187	1041
1396	1041
1553	1042
3611	1042
3124	1042
1591	1042
107	1042
1312	1043
3072	1043
2500	1043
1035	1044
698	1044
3088	1044
982	1044
1566	1045
2973	1045
3119	1045
3769	1045
70	1046
3770	1046
438	1046
300	1047
2983	1047
124	1047
3771	1047
2090	1047
771	1047
1439	1047
3402	1047
3615	1048
1212	1048
3772	1048
257	1048
3474	1048
3773	1048
3272	1048
3774	1048
3775	1049
118	1049
1822	1049
2689	1049
2725	1049
2497	1049
1186	1049
206	1049
3361	1049
2461	1049
2947	1049
3776	1049
142	1049
2436	1049
3777	1049
220	1049
1791	1049
2099	1049
511	1049
259	1049
2052	1049
3475	1049
3778	1049
3554	1049
3779	1049
2554	1049
2150	1049
1488	1049
2920	1049
1223	1050
3316	1050
715	1050
1113	1050
3077	1050
91	1050
3607	1050
3780	1050
2618	1051
306	1051
2228	1051
1215	1051
278	1051
185	1051
3781	1052
2242	1052
2560	1052
2989	1052
1183	1052
1369	1052
1497	1052
2800	1052
1134	1052
2461	1052
2562	1052
3782	1052
825	1052
1981	1052
331	1052
3783	1052
2773	1052
1663	1052
2966	1052
3246	1052
2535	1052
1092	1052
421	1052
2565	1052
3307	1053
2828	1053
1364	1053
687	1053
1141	1053
3784	1053
2102	1053
1708	1053
3107	1053
2797	1053
506	1053
1423	1053
2878	1053
20	1053
1370	1053
3054	1053
1078	1053
2839	1053
645	1053
3239	1053
133	1053
821	1053
2939	1053
3703	1053
1484	1053
2501	1053
2581	1053
2487	1053
3674	1053
2322	1053
3589	1053
2947	1053
1381	1053
3785	1053
2344	1053
2764	1053
329	1053
2899	1053
3618	1053
1251	1053
2769	1053
3415	1053
654	1053
334	1053
2851	1053
2853	1053
1844	1053
336	1053
1394	1053
3786	1053
1912	1053
2472	1053
3707	1053
2348	1053
1010	1053
2105	1053
221	1053
752	1053
3758	1053
798	1053
403	1053
1053	1053
3722	1053
1054	1053
224	1053
2877	1053
3132	1053
1635	1053
1057	1053
1014	1053
2354	1053
1015	1053
3787	1053
362	1053
3724	1053
2564	1053
681	1053
2632	1053
1571	1053
3272	1053
421	1053
3788	1053
1955	1053
3789	1053
1420	1054
812	1054
3746	1054
3625	1054
389	1054
553	1054
3150	1054
3790	1054
644	1054
71	1054
1373	1054
2501	1054
3542	1054
3756	1054
2167	1054
2132	1054
3414	1054
3791	1054
31	1054
2255	1054
1845	1054
3586	1054
3792	1054
2057	1054
357	1054
2354	1054
681	1054
227	1054
3788	1054
161	1054
1488	1054
1976	1054
1311	1055
2665	1055
3793	1055
119	1055
1822	1055
637	1055
3236	1055
3702	1055
247	1055
3735	1055
22	1055
1315	1055
3790	1055
130	1055
47	1055
3794	1055
318	1055
138	1055
647	1055
139	1055
648	1055
322	1055
2427	1055
142	1055
1847	1055
654	1055
214	1055
2436	1055
2852	1055
1953	1055
2388	1055
344	1055
1941	1055
1718	1055
665	1055
2210	1055
2057	1055
3246	1055
2069	1055
355	1055
1776	1055
1022	1055
3592	1055
3621	1055
1015	1055
1571	1055
669	1055
2974	1055
1690	1055
1483	1055
3638	1055
3795	1055
368	1055
444	1056
1125	1056
1913	1056
3796	1056
3797	1056
1128	1057
1803	1057
2617	1058
1672	1058
1038	1058
783	1058
308	1058
1300	1058
3798	1058
3799	1058
3800	1058
3801	1058
3727	1058
1429	1058
1558	1058
3346	1058
3347	1058
2581	1058
700	1058
2572	1058
1542	1058
2131	1058
3802	1058
1814	1058
1473	1058
3183	1058
2954	1058
3803	1058
3531	1058
511	1058
2861	1058
102	1058
837	1058
155	1058
1133	1058
3390	1058
3591	1058
364	1058
2523	1058
3715	1059
3524	1059
687	1059
1281	1059
1141	1059
301	1059
3804	1059
3310	1059
1002	1059
2830	1059
783	1059
2619	1059
3375	1059
2893	1059
3734	1059
204	1059
1494	1059
3735	1059
248	1059
3725	1059
3150	1059
3753	1059
2937	1059
2122	1059
3717	1059
9	1059
71	1059
645	1059
135	1059
1538	1059
2501	1059
2282	1059
29	1059
1085	1059
2169	1059
1908	1059
1472	1059
1716	1059
2876	1059
3015	1059
3805	1059
1010	1059
2105	1059
115	1059
834	1059
511	1059
221	1059
1915	1059
102	1059
2862	1059
2963	1059
3547	1059
3635	1059
2141	1059
661	1059
234	1059
3619	1059
224	1059
3303	1059
2812	1059
3132	1059
355	1059
1022	1059
2107	1059
3806	1059
2354	1059
3724	1059
2787	1059
3272	1059
2871	1059
1590	1059
1681	1059
2392	1059
3445	1060
299	1060
1420	1060
631	1060
811	1060
687	1060
3310	1060
302	1060
3807	1060
2530	1060
3702	1060
1370	1060
3627	1060
1372	1060
3155	1060
3808	1060
3809	1060
3239	1060
1373	1060
134	1060
2501	1060
3810	1060
2213	1060
1005	1060
3589	1060
1563	1060
3413	1060
675	1060
326	1060
330	1060
3572	1060
3255	1060
2434	1060
142	1060
212	1060
1	1060
332	1060
1472	1060
3811	1060
1847	1060
1320	1060
2672	1060
334	1060
2534	1060
2244	1060
3786	1060
3707	1060
1322	1060
1259	1060
3016	1060
150	1060
221	1060
2810	1060
3142	1060
3812	1060
3813	1060
346	1060
664	1060
1054	1060
2210	1060
2258	1060
185	1060
3060	1060
3248	1060
2969	1060
2784	1060
3814	1060
1843	1060
1493	1060
227	1060
3272	1060
1552	1060
3401	1060
3594	1060
3249	1060
1926	1060
3638	1060
1744	1060
1234	1061
1575	1061
2665	1061
2829	1061
117	1061
636	1061
2061	1061
2932	1061
1370	1061
3815	1061
1788	1061
42	1061
3536	1061
3652	1061
3150	1061
128	1061
437	1061
3748	1061
645	1061
2461	1061
47	1061
2760	1061
137	1061
1560	1061
3240	1061
475	1061
651	1061
2048	1061
3816	1061
3817	1061
2671	1061
2672	1061
2852	1061
2254	1061
3632	1061
1968	1061
2956	1061
832	1061
1913	1061
1259	1061
2962	1061
3722	1061
1194	1061
3759	1061
2057	1061
351	1061
666	1061
1627	1061
355	1061
1776	1061
1503	1061
3723	1061
2867	1061
3621	1061
3480	1061
1493	1061
802	1061
2713	1061
3788	1061
780	1061
2565	1061
1926	1061
3276	1061
703	1062
1575	1062
630	1062
3656	1062
1180	1062
3587	1062
119	1062
636	1062
2832	1062
2183	1062
2337	1062
553	1062
1315	1062
25	1062
3467	1062
2938	1062
2461	1062
675	1062
2764	1062
3818	1062
1790	1062
2134	1062
1	1062
1716	1062
2436	1062
32	1062
1941	1062
3476	1062
1054	1062
357	1062
262	1062
3671	1062
2564	1062
669	1062
2713	1062
1552	1062
780	1062
1183	1063
1695	1063
50	1063
2096	1063
1568	1063
3819	1063
3309	1063
2920	1063
3820	1064
1619	1064
3094	1064
1180	1065
961	1065
3023	1065
3821	1065
3822	1065
3798	1065
9	1065
391	1065
2125	1065
2803	1065
2898	1065
3823	1065
2434	1065
145	1065
3824	1065
1471	1065
3825	1065
3826	1065
655	1065
1770	1065
2860	1065
1567	1065
3827	1065
3778	1065
2966	1065
3828	1065
85	1065
3555	1065
3829	1065
2632	1065
3830	1065
735	1065
1180	1066
302	1066
124	1066
2380	1066
3831	1066
1980	1066
3753	1066
2338	1066
1694	1066
1695	1066
3287	1066
3832	1066
1537	1066
2127	1066
2503	1066
2063	1066
893	1066
545	1066
2509	1066
3041	1066
1983	1066
2284	1066
3824	1066
3833	1066
3777	1066
1869	1066
3184	1066
3834	1066
2390	1066
856	1066
1401	1066
777	1066
3034	1066
805	1066
2383	1067
577	1067
2422	1067
2387	1067
341	1067
2106	1067
221	1067
3636	1067
1916	1067
152	1067
3835	1067
3836	1067
2873	1067
437	1068
577	1068
3654	1068
3192	1068
2541	1068
2478	1069
2434	1069
228	1069
805	1069
1638	1070
3837	1070
455	1070
2183	1070
164	1070
3734	1070
1461	1070
3568	1070
3161	1070
9	1070
3727	1070
3239	1070
1536	1070
1126	1070
3261	1070
3041	1070
3838	1070
1565	1070
2809	1070
34	1070
2352	1070
3839	1070
3303	1070
778	1070
366	1070
3840	1070
87	1071
329	1071
1941	1071
2541	1071
3060	1071
1503	1071
1720	1071
1883	1072
3715	1072
3732	1072
3762	1072
428	1072
3002	1072
687	1072
1364	1072
3317	1072
1141	1072
572	1072
1531	1072
1002	1072
3841	1072
2724	1072
201	1072
1823	1072
3807	1072
1980	1072
1186	1072
3726	1072
3239	1072
1499	1072
3842	1072
3703	1072
1560	1072
2063	1072
2844	1072
2981	1072
2947	1072
675	1072
2344	1072
1383	1072
3757	1072
3041	1072
3754	1072
1191	1072
3255	1072
1983	1072
1085	1072
2621	1072
1	1072
3843	1072
1320	1072
334	1072
3015	1072
3131	1072
2255	1072
1968	1072
1566	1072
2105	1072
1959	1072
150	1072
102	1072
850	1072
1194	1072
2057	1072
3269	1072
667	1072
2969	1072
2107	1072
157	1072
362	1072
3724	1072
3814	1072
681	1072
1493	1072
2144	1072
804	1072
1552	1072
1590	1072
2791	1072
2565	1072
3249	1072
1926	1072
3795	1072
2226	1073
820	1073
690	1073
2200	1073
891	1073
2239	1074
447	1074
1257	1074
3844	1074
3845	1074
979	1074
986	1074
3846	1074
1060	1074
3847	1075
2529	1075
609	1075
3358	1075
1702	1076
2695	1076
3278	1076
